"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","10","NORTHWEST","167","167","SIOUX","","","00000000","","","9000","UNITED STATES","IOWA, NORTHWEST, SIOUX","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","1,259,133","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","10","NORTHWEST","167","167","SIOUX","","","00000000","","","9000","UNITED STATES","IOWA, NORTHWEST, SIOUX","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","1,176,751","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","10","NORTHWEST","167","167","SIOUX","","","00000000","","","9000","UNITED STATES","IOWA, NORTHWEST, SIOUX","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,094,268",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","10","NORTHWEST","167","167","SIOUX","","","00000000","","","9000","UNITED STATES","IOWA, NORTHWEST, SIOUX","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","869,086",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","10","NORTHWEST","167","167","SIOUX","","","00000000","","","9000","UNITED STATES","IOWA, NORTHWEST, SIOUX","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","758,686",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","023","023","BUTLER","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, BUTLER","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","285,141","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","023","023","BUTLER","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, BUTLER","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","374,395","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","023","023","BUTLER","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, BUTLER","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","340,877",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","023","023","BUTLER","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, BUTLER","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","208,259",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","023","023","BUTLER","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, BUTLER","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","177,576",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","033","033","CERRO GORDO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, CERRO GORDO","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","124,086","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","033","033","CERRO GORDO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, CERRO GORDO","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","131,340","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","033","033","CERRO GORDO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, CERRO GORDO","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","131,481",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","033","033","CERRO GORDO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, CERRO GORDO","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","144,002",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","033","033","CERRO GORDO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, CERRO GORDO","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","125,840",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","067","067","FLOYD","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FLOYD","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","237,115","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","067","067","FLOYD","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FLOYD","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","163,235","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","067","067","FLOYD","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FLOYD","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","157,739",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","067","067","FLOYD","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FLOYD","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","149,028",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","067","067","FLOYD","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FLOYD","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","104,533",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","069","069","FRANKLIN","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FRANKLIN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","443,716","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","069","069","FRANKLIN","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FRANKLIN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","549,493","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","069","069","FRANKLIN","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FRANKLIN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","599,768",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","069","069","FRANKLIN","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FRANKLIN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","332,987",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","069","069","FRANKLIN","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, FRANKLIN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","196,342",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","081","081","HANCOCK","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HANCOCK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","415,853","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","081","081","HANCOCK","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HANCOCK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","370,569","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","081","081","HANCOCK","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HANCOCK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","285,163",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","081","081","HANCOCK","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HANCOCK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","200,651",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","081","081","HANCOCK","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HANCOCK","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","175,177",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","091","091","HUMBOLDT","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HUMBOLDT","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","129,013","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","091","091","HUMBOLDT","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HUMBOLDT","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","155,641","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","091","091","HUMBOLDT","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HUMBOLDT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","109,388",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","091","091","HUMBOLDT","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HUMBOLDT","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","96,333",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","091","091","HUMBOLDT","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, HUMBOLDT","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","85,407",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","109","109","KOSSUTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, KOSSUTH","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","596,118","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","109","109","KOSSUTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, KOSSUTH","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","609,437","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","109","109","KOSSUTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, KOSSUTH","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","747,370",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","109","109","KOSSUTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, KOSSUTH","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","423,442",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","109","109","KOSSUTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, KOSSUTH","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","319,591",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","131","131","MITCHELL","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, MITCHELL","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","193,229","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","131","131","MITCHELL","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, MITCHELL","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","224,241","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","131","131","MITCHELL","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, MITCHELL","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","275,550",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","131","131","MITCHELL","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, MITCHELL","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","238,770",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","131","131","MITCHELL","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, MITCHELL","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","265,253",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","189","189","WINNEBAGO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WINNEBAGO","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","74,244","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","189","189","WINNEBAGO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WINNEBAGO","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","154,047","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","189","189","WINNEBAGO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WINNEBAGO","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","137,985",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","189","189","WINNEBAGO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WINNEBAGO","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","105,868",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","189","189","WINNEBAGO","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WINNEBAGO","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","44,983",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","195","195","WORTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WORTH","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","12,389","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","20","NORTH CENTRAL","195","195","WORTH","","","00000000","","","9000","UNITED STATES","IOWA, NORTH CENTRAL, WORTH","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","54,765","12.6"
