"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","127","127","MARSHALL","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, MARSHALL","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","16,286",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","127","127","MARSHALL","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, MARSHALL","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,242",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","153","153","POLK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POLK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","5,646","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","153","153","POLK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POLK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","4,137","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","153","153","POLK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POLK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,516",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","153","153","POLK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POLK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,051",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","157","157","POWESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POWESHIEK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","18,547","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","157","157","POWESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POWESHIEK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","20,538","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","157","157","POWESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POWESHIEK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,777",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","157","157","POWESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, POWESHIEK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","23,034",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","169","169","STORY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, STORY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","13,209","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","169","169","STORY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, STORY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","20,820","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","169","169","STORY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, STORY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,585",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","169","169","STORY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, STORY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,435",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","171","171","TAMA","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, TAMA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","25,031","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","171","171","TAMA","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, TAMA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","21,623","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","171","171","TAMA","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, TAMA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","27,966",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","171","171","TAMA","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, TAMA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","20,289",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","187","187","WEBSTER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, WEBSTER","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","6,872","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","187","187","WEBSTER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, WEBSTER","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","5,919","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","187","187","WEBSTER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, WEBSTER","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","7,573",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","187","187","WEBSTER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, WEBSTER","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,109",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","011","011","BENTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, BENTON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","19,887","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","011","011","BENTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, BENTON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","26,900","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","011","011","BENTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, BENTON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","34,565",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","011","011","BENTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, BENTON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,599",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","031","031","CEDAR","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CEDAR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","14,934","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","031","031","CEDAR","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CEDAR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","14,538","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","031","031","CEDAR","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CEDAR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","19,467",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","031","031","CEDAR","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CEDAR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,486",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","50,197","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","52,567","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","44,296",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","38,204",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","24,812","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","32,686","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","36,164",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","27,202",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","68,825","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","69,851","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","59,911",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","59,556",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","15,491","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","22,812","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","23,329",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","20,713",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","48,953","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","46,467","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","51,492",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","41,298",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","16,809","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","18,862","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","18,775",""
